1674711600000,1615.10000000,1615.88000000,1615.10000000,1615.25000000,675.49030000,1674711899999,1091140.63377400,886,224.79750000,363138.73794000,0
1674711900000,1615.25000000,1617.87000000,1615.25000000,1617.77000000,928.65700000,1674712199999,1501752.71126900,1077,709.32500000,1147134.76147300,0
1674712200000,1617.77000000,1619.52000000,1617.57000000,1619.02000000,1034.04240000,1674712499999,1673459.58663400,1349,666.76360000,1079081.54031600,0
1674712500000,1619.02000000,1620.76000000,1618.26000000,1619.59000000,1189.23710000,1674712799999,1925949.82534500,1413,539.51450000,873724.28729200,0
1674712800000,1619.58000000,1620.27000000,1617.67000000,1618.84000000,1136.00590000,1674713099999,1838978.96228700,1460,558.27810000,903802.87565600,0
1674713100000,1618.83000000,1621.90000000,1618.32000000,1621.70000000,1777.62180000,1674713399999,2879248.35580700,1863,1181.54410000,1913765.03624900,0
1674713400000,1621.70000000,1621.78000000,1619.75000000,1619.99000000,854.25780000,1674713699999,1384759.91766100,1298,312.73450000,506927.66550800,0
1674713700000,1619.98000000,1619.99000000,1617.19000000,1617.22000000,1374.83930000,1674713999999,2225626.02569400,1529,351.71460000,569286.12981600,0
1674714000000,1617.22000000,1617.27000000,1597.30000000,1608.71000000,18267.12560000,1674714299999,29364736.45492000,12979,7864.24790000,12634260.73181500,0
1674714300000,1608.72000000,1609.30000000,1600.06000000,1604.89000000,7605.53230000,1674714599999,12203252.44484000,6242,3388.44760000,5436018.16847300,0
1674714600000,1604.89000000,1608.16000000,1603.66000000,1605.64000000,3425.95410000,1674714899999,5503969.69328500,3285,1576.37690000,2532311.82698700,0
1674714900000,1605.64000000,1610.53000000,1605.39000000,1610.27000000,2852.61490000,1674715199999,4590370.89014500,2843,1576.34600000,2536277.93344900,0
1674715200000,1610.28000000,1610.81000000,1608.65000000,1610.41000000,1398.01230000,1674715499999,2250409.23335100,1613,810.83850000,1305023.16045400,0
1674715500000,1610.40000000,1613.16000000,1610.40000000,1611.49000000,1045.29290000,1674715799999,1684850.22943200,1774,654.66190000,1055162.69769000,0
1674715800000,1611.49000000,1613.25000000,1611.48000000,1612.40000000,701.66360000,1674716099999,1131420.42682000,1205,301.84800000,486689.74400100,0
1674716100000,1612.41000000,1613.24000000,1610.98000000,1613.23000000,3005.45010000,1674716399999,4843107.90809500,1593,1160.72550000,1870630.28285600,0
1674716400000,1613.24000000,1613.39000000,1610.68000000,1611.84000000,1343.13720000,1674716699999,2165201.87573600,1493,551.19420000,888579.49709000,0
1674716700000,1611.85000000,1611.85000000,1608.75000000,1608.89000000,1014.76960000,1674716999999,1633591.58186100,1392,391.37110000,629984.91905800,0
1674717000000,1608.88000000,1610.41000000,1608.88000000,1609.23000000,1115.70060000,1674717299999,1795704.64995800,1315,543.89290000,875327.36881500,0
1674717300000,1609.24000000,1609.68000000,1606.43000000,1607.80000000,1925.64150000,1674717599999,3097112.75323000,1952,770.89420000,1239749.51316300,0
1674717600000,1607.80000000,1608.00000000,1606.38000000,1606.58000000,985.58880000,1674717899999,1583994.74351500,1371,421.35220000,677171.83767100,0
1674717900000,1606.58000000,1607.37000000,1605.19000000,1606.45000000,1118.75710000,1674718199999,1797273.16304200,1473,349.85020000,562061.93247400,0
1674718200000,1606.46000000,1608.77000000,1606.45000000,1608.28000000,1518.90440000,1674718499999,2441447.32240700,1409,917.94480000,1475253.89729800,0
1674718500000,1608.28000000,1609.75000000,1604.08000000,1604.45000000,3197.06770000,1674718799999,5139185.55953800,2217,980.71560000,1576257.25363100,0
1674718800000,1604.46000000,1608.08000000,1604.00000000,1606.52000000,2233.50590000,1674719099999,3586054.06260200,2347,1359.54170000,2182708.44978200,0
1674719100000,1606.51000000,1607.78000000,1605.32000000,1607.78000000,823.13440000,1674719399999,1322701.41035500,1276,307.09420000,493465.56887500,0
1674719400000,1607.77000000,1607.98000000,1606.21000000,1606.21000000,654.66520000,1674719699999,1052240.62364000,1059,264.50980000,425129.37878500,0
1674719700000,1606.22000000,1606.22000000,1604.00000000,1604.68000000,1981.32220000,1674719999999,3179933.99267200,1743,676.44760000,1085461.10602100,0
1674720000000,1604.69000000,1608.24000000,1604.57000000,1608.11000000,1254.36110000,1674720299999,2014654.63200400,1973,904.61700000,1452677.19177700,0
1674720300000,1608.12000000,1608.52000000,1605.35000000,1606.88000000,734.92400000,1674720599999,1181166.42011300,2162,296.79700000,477020.61670500,0
1674720600000,1606.89000000,1607.69000000,1606.48000000,1607.00000000,1009.58630000,1674720899999,1622628.04917900,2180,407.56360000,654986.05943700,0
1674720900000,1607.00000000,1608.63000000,1606.00000000,1606.99000000,622.66100000,1674721199999,1000596.84560900,1945,286.26150000,460076.64592300,0
1674721200000,1606.99000000,1607.08000000,1606.07000000,1606.07000000,873.69970000,1674721499999,1403631.12426100,2280,323.43000000,519617.56975800,0
1674721500000,1606.08000000,1606.08000000,1604.00000000,1605.41000000,1666.44860000,1674721799999,2673967.80502700,2550,908.67760000,1457983.64678400,0
1674721800000,1605.41000000,1607.78000000,1602.80000000,1607.13000000,5890.12940000,1674722099999,9449447.26415000,3362,790.32860000,1268316.67918300,0
1674722100000,1607.12000000,1607.13000000,1604.88000000,1606.06000000,974.08250000,1674722399999,1564003.01404400,2257,502.15040000,806284.06997300,0
1674722400000,1606.07000000,1608.74000000,1606.06000000,1608.52000000,901.58510000,1674722699999,1449293.75160000,2279,528.66030000,849750.76711400,0
1674722700000,1608.53000000,1609.18000000,1608.14000000,1609.17000000,1043.51210000,1674722999999,1678777.91033400,2175,631.94950000,1016646.82802400,0
1674723000000,1609.17000000,1609.35000000,1608.52000000,1608.75000000,626.40060000,1674723299999,1007888.58169200,1833,330.76410000,532204.47333200,0
1674723300000,1608.75000000,1609.70000000,1608.00000000,1608.01000000,1123.49540000,1674723599999,1807581.82258500,1937,598.24050000,962552.06932400,0
1674723600000,1608.00000000,1610.00000000,1608.00000000,1609.39000000,926.44730000,1674723899999,1490782.77501700,1498,686.60630000,1104871.02518500,0
1674723900000,1609.39000000,1610.20000000,1608.77000000,1609.89000000,1454.04620000,1674724199999,2340628.94921500,1245,1132.33090000,1822830.86715000,0
1674724200000,1609.88000000,1610.45000000,1609.82000000,1610.28000000,1207.86810000,1674724499999,1944874.93056500,1293,507.08950000,816471.62536800,0
1674724500000,1610.28000000,1610.28000000,1609.00000000,1609.01000000,1405.66600000,1674724799999,2262517.15451000,1363,266.59130000,428989.64077800,0
1674724800000,1609.00000000,1609.01000000,1606.70000000,1606.90000000,1175.17550000,1674725099999,1889555.78464000,1561,348.67050000,560486.46245400,0
1674725100000,1606.90000000,1607.01000000,1604.38000000,1605.65000000,2347.25870000,1674725399999,3768827.24062800,2506,1160.46850000,1863233.07417600,0
1674725400000,1605.65000000,1605.66000000,1601.94000000,1604.15000000,2327.51620000,1674725699999,3732609.17777500,2799,860.52730000,1379973.01262100,0
1674725700000,1604.15000000,1604.54000000,1600.53000000,1603.60000000,2647.44850000,1674725999999,4241294.30161000,2895,1181.10380000,1891855.79989600,0
1674726000000,1603.60000000,1605.37000000,1603.03000000,1605.16000000,898.26890000,1674726299999,1441401.17045800,1576,473.81110000,760322.87292800,0
1674726300000,1605.17000000,1606.38000000,1604.01000000,1606.09000000,910.62630000,1674726599999,1461735.74916300,1477,620.25980000,995677.56940600,0
1674726600000,1606.10000000,1607.37000000,1605.97000000,1606.38000000,608.00940000,1674726899999,976877.56283000,1335,266.10030000,427569.37902200,0
1674726900000,1606.38000000,1607.15000000,1605.69000000,1606.38000000,1097.62570000,1674727199999,1763280.67780600,1360,621.33650000,998132.54805000,0
1674727200000,1606.39000000,1607.67000000,1605.94000000,1607.37000000,582.89720000,1674727499999,936765.76841100,1272,299.88720000,481923.60265700,0
1674727500000,1607.37000000,1608.07000000,1605.50000000,1605.51000000,901.01860000,1674727799999,1447673.39975600,1539,351.54580000,564812.11065500,0
1674727800000,1605.50000000,1607.08000000,1602.35000000,1603.47000000,1381.40670000,1674728099999,2216146.17068200,2418,485.61950000,778910.33688700,0
1674728100000,1603.48000000,1606.00000000,1602.20000000,1606.00000000,2115.81120000,1674728399999,3393166.99261600,1914,1182.14480000,1896050.18136300,0
1674728400000,1606.00000000,1607.41000000,1605.16000000,1607.40000000,575.10470000,1674728699999,923823.96872400,1349,293.96850000,472185.49966300,0
1674728700000,1607.40000000,1607.45000000,1606.60000000,1607.22000000,612.21720000,1674728999999,983810.26758900,1456,393.28780000,631989.63784700,0
1674729000000,1607.23000000,1607.88000000,1604.87000000,1607.02000000,715.99700000,1674729299999,1150178.07596600,1505,247.79970000,398090.01105000,0
1674729300000,1607.01000000,1607.28000000,1604.87000000,1605.72000000,716.75300000,1674729599999,1150913.97064800,1340,182.13900000,292444.16015800,0
1674729600000,1605.72000000,1605.73000000,1603.02000000,1603.66000000,714.68180000,1674729899999,1146375.76563100,1548,306.78010000,492063.09393000,0
1674729900000,1603.65000000,1604.80000000,1590.00000000,1596.18000000,8843.61310000,1674730199999,14128871.38487500,8321,3565.24450000,5693919.00552900,0
1674730200000,1596.19000000,1600.17000000,1595.78000000,1599.67000000,3044.01560000,1674730499999,4866714.64883700,2933,1548.58050000,2475576.80315100,0
1674730500000,1599.67000000,1602.59000000,1599.35000000,1602.59000000,1500.27560000,1674730799999,2401900.80146900,1967,1049.76160000,1680606.41886400,0
1674730800000,1602.59000000,1602.95000000,1600.98000000,1602.88000000,1462.25050000,1674731099999,2342592.61690100,1695,607.84410000,973900.10224900,0
1674731100000,1602.88000000,1602.95000000,1599.17000000,1601.33000000,941.93750000,1674731399999,1507875.83962700,1641,343.26670000,549330.69330100,0
1674731400000,1601.33000000,1601.84000000,1599.38000000,1600.37000000,886.41120000,1674731699999,1418864.73330300,1586,314.38130000,503133.24905800,0
1674731700000,1600.37000000,1602.81000000,1600.34000000,1602.32000000,775.41190000,1674731999999,1242103.03491800,1405,532.68670000,853235.24465700,0
1674732000000,1602.32000000,1603.86000000,1602.17000000,1603.55000000,820.59070000,1674732299999,1315576.20355800,1523,502.64930000,805845.44527500,0
1674732300000,1603.56000000,1604.28000000,1603.18000000,1603.87000000,853.35230000,1674732599999,1368554.42951600,1553,432.00930000,692820.45954900,0
1674732600000,1603.87000000,1604.82000000,1603.24000000,1603.86000000,665.85310000,1674732899999,1068077.66635600,1417,312.02230000,500498.84690600,0
1674732900000,1603.87000000,1604.67000000,1603.63000000,1603.63000000,766.89970000,1674733199999,1230219.30198500,1361,507.26130000,813705.39051700,0
1674733200000,1603.64000000,1604.92000000,1603.28000000,1604.66000000,1209.19550000,1674733499999,1939659.05767400,1259,902.80380000,1448177.12658700,0
1674733500000,1604.65000000,1605.00000000,1602.51000000,1604.89000000,1293.44640000,1674733799999,2074935.37660000,1392,627.10620000,1006135.60096500,0
1674733800000,1604.88000000,1604.98000000,1603.66000000,1603.96000000,861.64010000,1674734099999,1382564.51204600,1253,345.55150000,554448.77420900,0
1674734100000,1603.96000000,1604.57000000,1602.96000000,1604.33000000,756.02890000,1674734399999,1212431.71527300,1482,403.06330000,646423.48719300,0
1674734400000,1604.33000000,1604.77000000,1604.16000000,1604.32000000,1219.97570000,1674734699999,1957402.16352600,1269,358.57140000,575292.12194900,0
1674734700000,1604.31000000,1606.22000000,1604.21000000,1604.21000000,1310.63800000,1674734999999,2103935.51080200,1848,890.63970000,1429628.76000900,0
1674735000000,1604.21000000,1604.23000000,1603.08000000,1603.31000000,915.57250000,1674735299999,1468156.31974000,1410,344.83250000,552928.48092700,0
1674735300000,1603.31000000,1603.35000000,1602.72000000,1603.02000000,627.92720000,1674735599999,1006554.49696600,1333,378.70010000,607050.22395600,0
1674735600000,1603.02000000,1608.22000000,1603.02000000,1608.08000000,1784.89940000,1674735899999,2867053.52406200,2333,1197.39060000,1923138.00615000,0
1674735900000,1608.09000000,1609.28000000,1607.58000000,1608.39000000,1080.44550000,1674736199999,1737647.95920700,2015,647.00310000,1040537.67673600,0
1674736200000,1608.38000000,1617.24000000,1608.38000000,1613.48000000,8576.41420000,1674736499999,13838654.48126400,5783,4679.60500000,7548789.90874800,0
1674736500000,1613.47000000,1615.16000000,1611.50000000,1611.91000000,3025.59990000,1674736799999,4881267.53512200,3019,1517.28470000,2447859.00487200,0
1674736800000,1611.91000000,1613.20000000,1611.89000000,1612.45000000,760.95280000,1674737099999,1227166.69651100,1559,500.50420000,807146.04413700,0
1674737100000,1612.46000000,1615.40000000,1612.00000000,1613.27000000,1424.26340000,1674737399999,2298236.24180600,1703,850.93850000,1373122.82830700,0
1674737400000,1613.26000000,1615.69000000,1613.21000000,1615.69000000,1815.15920000,1674737699999,2930805.53181800,2009,1190.92390000,1922906.39892800,0
1674737700000,1615.69000000,1616.72000000,1615.35000000,1616.05000000,1476.04160000,1674737999999,2385228.38685500,1872,958.79340000,1549301.89365800,0
1674738000000,1616.04000000,1618.56000000,1616.00000000,1616.00000000,1517.75320000,1674738299999,2454451.04224300,2125,710.80570000,1149548.81693500,0
1674738300000,1616.01000000,1616.01000000,1610.74000000,1612.28000000,1749.07430000,1674738599999,2821928.22124600,2339,690.62100000,1113915.14913200,0
1674738600000,1612.27000000,1612.33000000,1610.00000000,1610.84000000,2176.81280000,1674738899999,3506953.47113900,2099,840.53760000,1354124.53294700,0
1674738900000,1610.84000000,1612.45000000,1609.02000000,1612.45000000,2793.38530000,1674739199999,4499614.05499900,2351,1479.58970000,2383583.74201300,0
1674739200000,1612.45000000,1612.68000000,1610.08000000,1611.16000000,933.73370000,1674739499999,1504502.17473500,1567,542.55360000,874199.89471500,0
1674739500000,1611.16000000,1612.86000000,1610.35000000,1611.03000000,1144.41230000,1674739799999,1844519.36597300,1944,590.75560000,952105.37297900,0
1674739800000,1611.03000000,1614.00000000,1592.89000000,1611.36000000,26631.57560000,1674740099999,42735288.78283700,21827,13235.07870000,21239828.86396100,0
1674740100000,1611.36000000,1616.41000000,1607.67000000,1614.29000000,4917.23550000,1674740399999,7931696.41280000,5186,2723.51480000,4392200.78913700,0
1674740400000,1614.28000000,1616.15000000,1610.19000000,1611.08000000,3080.27010000,1674740699999,4967020.57463800,3420,1630.50160000,2628928.84810100,0
1674740700000,1611.08000000,1614.53000000,1609.69000000,1612.21000000,1994.30040000,1674740999999,3215723.67921000,2606,898.89000000,1449403.38519800,0
1674741000000,1612.22000000,1616.33000000,1612.00000000,1615.67000000,2004.77610000,1674741299999,3236564.53280200,2277,1326.62530000,2141861.82703800,0
1674741300000,1615.67000000,1618.09000000,1614.56000000,1617.86000000,2232.17460000,1674741599999,3607990.99349800,2844,1267.84080000,2049268.49967200,0
1674741600000,1617.86000000,1620.30000000,1616.03000000,1618.42000000,2599.22870000,1674741899999,4206665.94507300,3711,1403.54660000,2271613.93681700,0
1674741900000,1618.41000000,1619.58000000,1615.79000000,1615.80000000,1784.27140000,1674742199999,2887253.48047200,2513,900.22620000,1456621.03065100,0
1674742200000,1615.80000000,1619.98000000,1615.77000000,1617.88000000,2963.44340000,1674742499999,4795984.08892700,2830,1287.27030000,2083284.32388300,0
1674742500000,1617.87000000,1619.59000000,1615.98000000,1616.10000000,3495.61360000,1674742799999,5656108.81904400,3024,1272.41070000,2058956.51825000,0
1674742800000,1616.11000000,1618.15000000,1614.02000000,1614.77000000,2045.40240000,1674743099999,3305123.50782800,2498,979.28750000,1582329.30192300,0
1674743100000,1614.77000000,1619.10000000,1613.40000000,1617.67000000,7120.72200000,1674743399999,11514699.94978500,3157,2871.64330000,4642641.87345400,0
1674743400000,1617.66000000,1621.06000000,1616.44000000,1616.44000000,3233.41730000,1674743699999,5235274.72641300,4269,1784.82830000,2889748.34708200,0
1674743700000,1616.44000000,1618.37000000,1613.45000000,1616.29000000,2673.42140000,1674743999999,4319617.19030500,3830,1328.48970000,2146625.56871500,0
1674744000000,1616.29000000,1617.95000000,1602.68000000,1606.29000000,8120.16330000,1674744299999,13059342.95783400,7567,3316.52590000,5334153.02934100,0
1674744300000,1606.29000000,1610.05000000,1602.85000000,1602.85000000,4301.08970000,1674744599999,6910726.70061400,4929,2167.33860000,3482919.60273900,0
1674744600000,1602.86000000,1605.50000000,1596.67000000,1601.68000000,8544.58410000,1674744899999,13683436.74252100,7675,4423.39500000,7084294.28632100,0
1674744900000,1601.67000000,1605.49000000,1600.34000000,1605.42000000,2749.04530000,1674745199999,4407196.95674600,4267,1335.94510000,2141795.17860900,0
1674745200000,1605.42000000,1609.88000000,1603.32000000,1609.87000000,2452.01670000,1674745499999,3938231.70308400,3804,1255.56660000,2016535.36452500,0
1674745500000,1609.88000000,1610.90000000,1606.53000000,1608.75000000,1943.48050000,1674745799999,3126732.20961200,2971,916.67190000,1474777.19516000,0
1674745800000,1608.75000000,1609.72000000,1606.44000000,1608.31000000,1857.24940000,1674746099999,2986336.94059800,2415,1021.91270000,1643111.12587700,0
1674746100000,1608.32000000,1615.75000000,1608.06000000,1615.75000000,1854.84990000,1674746399999,2991715.67888400,3183,1028.34790000,1658682.01505800,0
1674746400000,1615.75000000,1616.26000000,1611.59000000,1614.60000000,1716.16340000,1674746699999,2770413.87404900,2867,914.33560000,1475942.90568700,0
1674746700000,1614.59000000,1614.93000000,1609.35000000,1611.75000000,1423.88990000,1674746999999,2295887.39206600,2697,701.67840000,1131383.55672100,0
1674747000000,1611.75000000,1614.82000000,1609.83000000,1614.57000000,1283.93670000,1674747299999,2070150.40862300,2392,849.88860000,1370196.48983900,0
1674747300000,1614.56000000,1614.57000000,1605.01000000,1605.90000000,2054.71070000,1674747599999,3306367.62999400,3384,940.36790000,1513106.57800000,0
1674747600000,1605.90000000,1609.06000000,1604.00000000,1605.41000000,3252.70440000,1674747899999,5223630.91588400,3293,1168.11370000,1876387.59589600,0
1674747900000,1605.42000000,1605.67000000,1600.00000000,1601.45000000,6023.79550000,1674748199999,9650433.88719900,5806,2530.40540000,4053578.06560300,0
