1674092100000,1521.01000000,1521.20000000,1519.76000000,1521.07000000,410.41750000,1674092399999,624137.94260500,1147,200.60510000,305068.20367000,0
1674092400000,1521.06000000,1522.51000000,1520.40000000,1522.41000000,532.87710000,1674092699999,810739.46267700,941,364.82790000,555073.07062800,0
1674092700000,1522.41000000,1522.42000000,1518.60000000,1519.69000000,570.71820000,1674092999999,867681.07089100,1209,182.53700000,277589.87011500,0
1674093000000,1519.69000000,1519.69000000,1517.18000000,1517.79000000,889.75620000,1674093299999,1350641.27067700,1458,466.11170000,707493.27679600,0
1674093300000,1517.78000000,1518.64000000,1516.16000000,1518.14000000,1147.03880000,1674093599999,1740752.97825100,1412,688.24770000,1044494.34580500,0
1674093600000,1518.15000000,1519.69000000,1517.43000000,1519.13000000,551.33770000,1674093899999,837156.24773500,1081,246.75600000,374680.21185300,0
1674093900000,1519.12000000,1519.31000000,1516.42000000,1517.10000000,802.05890000,1674094199999,1217409.20384400,1170,234.15860000,355412.47762600,0
1674094200000,1517.10000000,1517.78000000,1513.91000000,1516.87000000,1990.07900000,1674094499999,3015995.68369300,1959,851.37770000,1290114.10373400,0
1674094500000,1516.88000000,1519.75000000,1516.86000000,1519.08000000,653.94460000,1674094799999,993162.44353700,1305,401.51560000,609734.77472800,0
1674094800000,1519.09000000,1519.81000000,1518.98000000,1519.80000000,418.19600000,1674095099999,635397.59251900,820,172.60800000,262255.98614300,0
1674095100000,1519.80000000,1522.32000000,1519.80000000,1522.00000000,939.39870000,1674095399999,1429137.97613700,1405,749.72080000,1140590.88488700,0
1674095400000,1522.00000000,1524.12000000,1521.56000000,1523.79000000,792.36680000,1674095699999,1206754.83210600,1358,407.70110000,620931.51638200,0
1674095700000,1523.78000000,1526.38000000,1523.09000000,1524.14000000,1452.59760000,1674095999999,2215313.39492600,1808,708.77950000,1080801.83400700,0
1674096000000,1524.15000000,1524.57000000,1522.78000000,1523.96000000,457.11390000,1674096299999,696395.11096800,971,265.66110000,404696.61250500,0
1674096300000,1523.96000000,1524.76000000,1523.95000000,1524.76000000,208.48060000,1674096599999,317798.25798200,691,129.28590000,197077.14895700,0
1674096600000,1524.75000000,1524.77000000,1522.45000000,1523.01000000,769.61990000,1674096899999,1172514.75552100,1014,257.32200000,392028.41237300,0
1674096900000,1523.00000000,1525.08000000,1523.00000000,1525.07000000,680.88370000,1674097199999,1037717.71542100,944,441.62190000,673034.03655000,0
1674097200000,1525.08000000,1526.37000000,1524.98000000,1526.35000000,420.20280000,1674097499999,641004.71628800,977,291.38800000,444512.01320000,0
1674097500000,1526.35000000,1526.36000000,1523.98000000,1524.15000000,723.92750000,1674097799999,1103714.26778100,1103,281.66980000,429396.20723300,0
1674097800000,1524.16000000,1526.46000000,1523.95000000,1525.73000000,378.95730000,1674098099999,578120.39039300,1042,212.02290000,323449.16330700,0
1674098100000,1525.72000000,1526.38000000,1525.18000000,1526.24000000,368.26430000,1674098399999,561904.17612100,868,275.34800000,420130.66925900,0
1674098400000,1526.23000000,1528.00000000,1525.83000000,1527.67000000,1029.13010000,1674098699999,1571681.40272100,1449,593.60580000,906488.14223600,0
1674098700000,1527.67000000,1527.68000000,1525.69000000,1526.47000000,431.38390000,1674098999999,658452.30855100,1028,165.13450000,252027.82346000,0
1674099000000,1526.46000000,1526.65000000,1524.14000000,1525.08000000,642.73460000,1674099299999,980261.54105300,1199,293.06700000,446937.99512700,0
1674099300000,1525.07000000,1525.08000000,1523.61000000,1524.12000000,473.53680000,1674099599999,721715.12394500,1032,160.14630000,244071.29972200,0
1674099600000,1524.11000000,1525.65000000,1523.45000000,1525.64000000,527.84250000,1674099899999,804615.20313100,1202,208.26760000,317527.40539900,0
1674099900000,1525.65000000,1527.35000000,1525.44000000,1525.85000000,643.06400000,1674100199999,981466.77948500,1174,262.93420000,401280.04790000,0
1674100200000,1525.85000000,1526.01000000,1525.21000000,1525.99000000,347.96770000,1674100499999,530844.55184900,908,168.11450000,256455.11783100,0
1674100500000,1525.99000000,1526.40000000,1524.67000000,1524.82000000,385.45560000,1674100799999,588009.90299800,979,87.96070000,134181.98583100,0
1674100800000,1524.82000000,1526.69000000,1524.82000000,1526.26000000,905.72140000,1674101099999,1382188.65036900,1304,530.93580000,810170.19318200,0
1674101100000,1526.25000000,1527.56000000,1525.80000000,1527.52000000,307.75540000,1674101399999,469790.65363100,1076,192.23420000,293467.69294400,0
1674101400000,1527.53000000,1527.99000000,1526.96000000,1527.98000000,496.15700000,1674101699999,757914.08286500,1147,273.81110000,418263.83965600,0
1674101700000,1527.99000000,1528.14000000,1526.01000000,1526.57000000,382.19230000,1674101999999,583662.56533900,1070,209.59750000,320076.44032300,0
1674102000000,1526.57000000,1529.75000000,1526.57000000,1529.52000000,835.36340000,1674102299999,1276676.43240900,1767,536.28690000,819490.27491500,0
1674102300000,1529.52000000,1530.69000000,1528.98000000,1529.59000000,867.44830000,1674102599999,1327135.64001100,1788,472.08650000,722243.19284400,0
1674102600000,1529.58000000,1532.50000000,1529.35000000,1531.38000000,1290.99680000,1674102899999,1976976.20144200,2130,591.68960000,905933.70012100,0
1674102900000,1531.39000000,1531.49000000,1530.06000000,1531.41000000,497.81090000,1674103199999,762111.71683600,1177,231.97060000,355111.58948500,0
1674103200000,1531.40000000,1531.41000000,1528.98000000,1528.99000000,514.02670000,1674103499999,786444.04816800,1237,237.99670000,364050.70801100,0
1674103500000,1529.00000000,1529.48000000,1528.38000000,1528.43000000,236.21790000,1674103799999,361116.69692700,777,139.97080000,213985.22624000,0
1674103800000,1528.43000000,1529.34000000,1528.32000000,1529.04000000,378.59990000,1674104099999,578745.50730900,843,270.93650000,414139.84259800,0
1674104100000,1529.04000000,1530.18000000,1527.88000000,1528.37000000,359.19030000,1674104399999,549106.47628100,974,89.79130000,137294.54445500,0
1674104400000,1528.36000000,1529.26000000,1527.89000000,1528.59000000,367.92370000,1674104699999,562403.67913700,907,197.42160000,301795.31768200,0
1674104700000,1528.58000000,1529.76000000,1528.31000000,1529.37000000,317.91100000,1674104999999,486210.97943800,822,221.04690000,338064.72102500,0
1674105000000,1529.38000000,1531.30000000,1529.37000000,1531.29000000,309.87100000,1674105299999,474201.94640700,989,167.32650000,256055.37509800,0
1674105300000,1531.30000000,1532.06000000,1529.59000000,1529.81000000,305.76530000,1674105599999,468089.13060100,955,160.84630000,246258.60670800,0
1674105600000,1529.82000000,1529.82000000,1528.10000000,1529.52000000,443.72570000,1674105899999,678405.70229400,1088,251.12110000,383903.07634600,0
1674105900000,1529.52000000,1529.52000000,1528.29000000,1528.76000000,183.71930000,1674106199999,280860.15280200,709,89.60020000,136965.22546500,0
1674106200000,1528.75000000,1529.46000000,1527.66000000,1529.46000000,304.06580000,1674106499999,464739.42234500,910,196.29240000,300022.70050300,0
1674106500000,1529.46000000,1529.82000000,1527.50000000,1527.51000000,291.79710000,1674106799999,446079.50631300,844,124.78100000,190788.66017500,0
1674106800000,1527.51000000,1528.35000000,1526.66000000,1527.22000000,388.66830000,1674107099999,593645.73552200,1058,192.80940000,294478.94909400,0
1674107100000,1527.21000000,1528.28000000,1527.21000000,1527.76000000,293.70810000,1674107399999,448731.77182300,843,127.49560000,194775.47287600,0
1674107400000,1527.75000000,1528.98000000,1527.39000000,1527.86000000,520.41050000,1674107699999,795264.96263000,959,113.77260000,173875.44426700,0
1674107700000,1527.85000000,1528.45000000,1527.22000000,1528.14000000,232.47540000,1674107999999,355195.79356700,782,141.86440000,216734.98387200,0
1674108000000,1528.14000000,1528.33000000,1527.77000000,1527.89000000,193.04000000,1674108299999,294980.51519800,739,83.93820000,128255.18311000,0
1674108300000,1527.90000000,1529.74000000,1526.42000000,1529.74000000,484.35530000,1674108599999,740224.73800300,979,334.27950000,510949.55177000,0
1674108600000,1529.74000000,1529.76000000,1527.82000000,1527.93000000,355.88860000,1674108899999,544039.25702000,856,148.26000000,226610.77935100,0
1674108900000,1527.93000000,1528.16000000,1525.12000000,1525.77000000,1419.44910000,1674109199999,2166731.79545800,1744,457.09480000,697660.08613100,0
1674109200000,1525.78000000,1527.06000000,1525.34000000,1526.60000000,798.70130000,1674109499999,1218893.42324700,1197,577.60950000,881475.76179800,0
1674109500000,1526.60000000,1529.46000000,1526.49000000,1529.19000000,781.04520000,1674109799999,1193624.51441000,1326,480.79740000,734692.25166600,0
1674109800000,1529.18000000,1530.29000000,1529.18000000,1529.90000000,535.38560000,1674110099999,819040.62997100,1113,332.29040000,508343.80588600,0
1674110100000,1529.89000000,1530.71000000,1529.55000000,1530.38000000,588.19070000,1674110399999,900013.21624600,1083,396.48900000,606653.52838700,0
1674110400000,1530.38000000,1531.20000000,1529.80000000,1531.04000000,520.72140000,1674110699999,796948.54820700,1097,380.13320000,581781.33869000,0
1674110700000,1531.05000000,1531.64000000,1530.78000000,1531.35000000,399.35150000,1674110999999,611502.99174000,973,267.50310000,409613.61492300,0
1674111000000,1531.35000000,1531.78000000,1531.01000000,1531.21000000,501.62850000,1674111299999,768178.46777200,1116,369.28970000,565517.54324300,0
1674111300000,1531.22000000,1531.71000000,1530.39000000,1530.56000000,627.62670000,1674111599999,961004.81536800,1237,332.06670000,508438.32703800,0
1674111600000,1530.57000000,1530.98000000,1529.52000000,1529.80000000,717.43650000,1674111899999,1097740.77396300,1270,354.09820000,541789.86007000,0
1674111900000,1529.79000000,1532.38000000,1529.79000000,1531.89000000,474.67720000,1674112199999,727038.82591300,1093,310.47240000,475503.66521800,0
1674112200000,1531.89000000,1532.05000000,1530.24000000,1530.77000000,434.88130000,1674112499999,665788.31395800,1004,248.99860000,381173.08925300,0
1674112500000,1530.77000000,1531.01000000,1529.36000000,1529.38000000,527.23360000,1674112799999,806846.33661300,1103,191.33400000,292867.70125500,0
1674112800000,1529.38000000,1529.78000000,1528.38000000,1529.18000000,667.42220000,1674113099999,1020475.97860900,1253,287.41850000,439444.19419500,0
1674113100000,1529.17000000,1530.85000000,1529.17000000,1530.00000000,505.15220000,1674113399999,772862.68415600,1089,337.80880000,516787.09754000,0
1674113400000,1530.01000000,1530.01000000,1528.16000000,1528.17000000,442.34230000,1674113699999,676503.66878000,1171,178.86830000,273560.49368400,0
1674113700000,1528.17000000,1529.18000000,1527.48000000,1527.48000000,478.38730000,1674113999999,731183.15832900,1230,237.79640000,363465.69600400,0
1674114000000,1527.49000000,1529.57000000,1527.39000000,1529.09000000,555.16630000,1674114299999,848698.57332500,1220,377.99080000,577817.96105800,0
1674114300000,1529.09000000,1529.95000000,1529.00000000,1529.38000000,349.71940000,1674114599999,534877.54482600,1134,159.32500000,243663.83533000,0
1674114600000,1529.37000000,1529.88000000,1528.92000000,1529.40000000,302.42600000,1674114899999,462525.74006800,1035,153.59630000,234907.28466700,0
1674114900000,1529.41000000,1529.53000000,1527.93000000,1528.65000000,281.69100000,1674115199999,430670.34052800,905,177.13650000,270802.91265300,0
1674115200000,1528.65000000,1529.80000000,1528.01000000,1528.41000000,573.10050000,1674115499999,876165.68717500,1322,336.84960000,515022.38326300,0
1674115500000,1528.42000000,1530.85000000,1528.09000000,1530.84000000,958.44410000,1674115799999,1465940.28596400,1337,556.44880000,851071.86645100,0
1674115800000,1530.84000000,1531.64000000,1528.79000000,1530.52000000,755.76040000,1674116099999,1156788.67620900,1446,369.90980000,566105.55694300,0
1674116100000,1530.53000000,1530.92000000,1526.50000000,1526.65000000,927.82810000,1674116399999,1417886.42795600,1844,397.84210000,607833.64868100,0
1674116400000,1526.66000000,1527.58000000,1526.38000000,1526.81000000,451.30200000,1674116699999,689087.55595500,1186,236.08800000,360478.57944600,0
1674116700000,1526.81000000,1529.38000000,1526.09000000,1528.71000000,917.85250000,1674116999999,1401960.77756300,1414,302.89220000,462671.31122800,0
1674117000000,1528.71000000,1528.72000000,1527.39000000,1527.40000000,367.94560000,1674117299999,562258.01703900,995,181.70830000,277670.98184300,0
1674117300000,1527.40000000,1530.65000000,1527.32000000,1530.49000000,389.23370000,1674117599999,595196.79986800,1170,279.43190000,427280.15607600,0
1674117600000,1530.48000000,1530.73000000,1529.57000000,1529.63000000,374.08080000,1674117899999,572483.32289400,914,111.93500000,171288.40569500,0
1674117900000,1529.64000000,1530.48000000,1527.98000000,1528.00000000,468.39540000,1674118199999,716293.29957200,1283,170.45310000,260709.12544700,0
1674118200000,1528.00000000,1528.50000000,1526.66000000,1528.01000000,439.51410000,1674118499999,671414.05416200,1277,214.46880000,327646.83019100,0
1674118500000,1528.01000000,1528.07000000,1526.25000000,1527.03000000,536.30880000,1674118799999,819029.73581200,1207,191.08850000,291851.62332900,0
1674118800000,1527.04000000,1527.85000000,1526.88000000,1527.59000000,321.24150000,1674119099999,490654.95868000,972,241.27880000,368523.17104500,0
1674119100000,1527.59000000,1528.19000000,1526.56000000,1526.56000000,429.32600000,1674119399999,655831.72119500,984,189.27070000,289150.20633000,0
1674119400000,1526.57000000,1527.18000000,1526.09000000,1526.32000000,332.41080000,1674119699999,507473.31392900,979,112.02160000,171012.95774400,0
1674119700000,1526.33000000,1527.56000000,1526.00000000,1527.25000000,453.46420000,1674119999999,692281.25704700,1031,274.26280000,418721.50699300,0
1674120000000,1527.26000000,1528.14000000,1527.02000000,1528.14000000,321.05280000,1674120299999,490377.24144200,876,161.31870000,246419.22255000,0
1674120300000,1528.13000000,1528.14000000,1524.16000000,1524.57000000,1509.85040000,1674120599999,2302918.05128100,1522,329.52790000,502547.77642100,0
1674120600000,1524.58000000,1525.18000000,1519.55000000,1522.48000000,2949.68870000,1674120899999,4490401.36494700,3283,1280.95880000,1949775.95422900,0
1674120900000,1522.47000000,1528.54000000,1521.99000000,1528.27000000,2053.82550000,1674121199999,3133377.73486700,2430,1237.72270000,1887718.81375700,0
1674121200000,1528.27000000,1528.27000000,1526.68000000,1527.35000000,468.93470000,1674121499999,716169.21202800,1028,189.83290000,289918.79934200,0
1674121500000,1527.35000000,1528.59000000,1526.95000000,1528.28000000,660.58790000,1674121799999,1009348.85712000,1140,405.41970000,619440.26443100,0
1674121800000,1528.27000000,1528.58000000,1526.61000000,1526.62000000,418.42400000,1674122099999,639339.17960900,907,198.38460000,303123.54201700,0
1674122100000,1526.61000000,1527.85000000,1526.21000000,1527.58000000,381.66650000,1674122399999,582871.41188800,905,164.75190000,251614.23757400,0
1674122400000,1527.58000000,1528.19000000,1526.98000000,1527.58000000,434.70070000,1674122699999,664108.03497200,921,324.72640000,496095.54682600,0
1674122700000,1527.58000000,1527.90000000,1527.11000000,1527.68000000,465.13890000,1674122999999,710559.16063900,944,270.57880000,413340.05025200,0
1674123000000,1527.68000000,1528.95000000,1527.68000000,1528.95000000,372.88140000,1674123299999,569843.09443100,978,318.69180000,487015.19387500,0
1674123300000,1528.95000000,1529.03000000,1527.05000000,1527.05000000,582.64490000,1674123599999,890467.74913500,1125,162.83080000,248792.08584600,0
1674123600000,1527.06000000,1527.22000000,1525.62000000,1526.75000000,462.90440000,1674123899999,706631.59716600,1141,263.14960000,401666.12016500,0
1674123900000,1526.76000000,1526.87000000,1524.37000000,1524.77000000,582.84690000,1674124199999,889423.03885000,1242,253.31490000,386598.80471400,0
1674124200000,1524.78000000,1525.06000000,1523.48000000,1524.65000000,743.74890000,1674124499999,1133737.64268000,1382,458.09620000,698327.42348300,0
1674124500000,1524.64000000,1525.00000000,1523.50000000,1523.56000000,387.45430000,1674124799999,590495.01435400,1070,175.02320000,266726.36285400,0
1674124800000,1523.56000000,1523.82000000,1522.20000000,1522.83000000,537.63030000,1674125099999,818845.67496600,1132,158.57740000,241561.75889600,0
1674125100000,1522.82000000,1524.68000000,1522.30000000,1524.68000000,780.79780000,1674125399999,1189653.72084200,1237,277.91270000,423401.61133800,0
1674125400000,1524.67000000,1524.68000000,1523.36000000,1523.81000000,490.95520000,1674125699999,748185.71115700,978,281.07310000,428353.32026300,0
1674125700000,1523.80000000,1525.29000000,1523.80000000,1525.28000000,245.58310000,1674125999999,374403.34492400,854,161.18700000,245736.59287600,0
1674126000000,1525.27000000,1525.37000000,1522.15000000,1522.80000000,694.81680000,1674126299999,1059003.04570600,1311,242.88210000,370147.06259000,0
1674126300000,1522.80000000,1523.58000000,1521.53000000,1522.36000000,994.66160000,1674126599999,1514727.25529900,1343,404.12060000,615443.12224700,0
1674126600000,1522.37000000,1522.50000000,1520.08000000,1520.86000000,1295.17150000,1674126899999,1970135.35689700,1843,545.20580000,829282.16867800,0
1674126900000,1520.85000000,1521.17000000,1518.01000000,1519.58000000,1419.11900000,1674127199999,2155748.66378400,1878,626.74880000,952027.08367700,0
1674127200000,1519.58000000,1519.84000000,1516.38000000,1518.48000000,1048.95620000,1674127499999,1592348.95732000,2025,527.08900000,799995.37549700,0
1674127500000,1518.48000000,1520.21000000,1517.00000000,1517.51000000,611.23340000,1674127799999,928261.26875800,1402,299.22230000,454382.24449800,0
1674127800000,1517.50000000,1518.92000000,1516.53000000,1518.92000000,627.09060000,1674128099999,951751.01031900,1414,226.75710000,344151.85436900,0
1674128100000,1518.92000000,1519.17000000,1516.46000000,1518.22000000,894.03530000,1674128399999,1356968.56029300,1452,429.75630000,652152.96204500,0
1674128400000,1518.22000000,1518.41000000,1516.17000000,1517.10000000,824.49270000,1674128699999,1250830.92430000,1454,241.63120000,366570.02281600,0
1674128700000,1517.09000000,1518.40000000,1517.08000000,1518.40000000,337.82660000,1674128999999,512736.82234400,916,138.61210000,210363.52699800,0
1674129000000,1518.39000000,1520.02000000,1517.99000000,1519.21000000,2700.43070000,1674129299999,4102425.54594000,1662,1692.52300000,2570928.53013500,0
1674129300000,1519.22000000,1521.09000000,1519.15000000,1519.61000000,638.90080000,1674129599999,971055.50463400,1182,446.75710000,679049.55707100,0
1674129600000,1519.60000000,1519.74000000,1517.27000000,1517.96000000,1181.85960000,1674129899999,1794567.29584400,1633,275.04360000,417663.89456800,0
1674129900000,1517.97000000,1520.69000000,1517.81000000,1520.68000000,535.17420000,1674130199999,813011.49005300,1167,303.83530000,461598.48215200,0
1674130200000,1520.68000000,1522.39000000,1520.18000000,1522.17000000,735.79030000,1674130499999,1119411.59312700,1331,335.89300000,510974.02214800,0
1674130500000,1522.16000000,1522.61000000,1520.88000000,1522.60000000,556.36590000,1674130799999,846696.65364200,1259,242.22580000,368612.06874800,0
1674130800000,1522.60000000,1522.95000000,1521.70000000,1521.71000000,429.91520000,1674131099999,654521.44735500,1001,143.25050000,218075.50811400,0
1674131100000,1521.70000000,1523.11000000,1521.60000000,1523.09000000,336.77010000,1674131399999,512769.83902800,843,193.24280000,294227.67117200,0
1674131400000,1523.09000000,1523.10000000,1521.27000000,1521.28000000,472.03900000,1674131699999,718323.98226400,1075,123.60130000,188092.15715500,0
1674131700000,1521.27000000,1522.54000000,1520.58000000,1521.12000000,342.08380000,1674131999999,520461.93278300,1056,161.39190000,245520.63053500,0
1674132000000,1521.13000000,1521.13000000,1518.48000000,1518.49000000,1052.75140000,1674132299999,1600332.74249900,1296,408.55850000,621218.50518100,0
1674132300000,1518.49000000,1518.98000000,1515.40000000,1516.78000000,2650.38380000,1674132599999,4021624.95217100,2716,1436.79610000,2180135.09488000,0
1674132600000,1516.78000000,1518.05000000,1513.33000000,1518.05000000,2042.43850000,1674132899999,3095257.42208500,2554,894.52510000,1355555.41949300,0
1674132900000,1518.04000000,1520.00000000,1517.92000000,1519.19000000,895.70770000,1674133199999,1360667.42313200,1660,437.64970000,664778.57473500,0
1674133200000,1519.19000000,1520.23000000,1517.95000000,1518.06000000,845.80790000,1674133499999,1285005.63575700,1452,257.45150000,391089.21729100,0
1674133500000,1518.06000000,1518.49000000,1517.09000000,1518.49000000,565.41280000,1674133799999,858199.15367500,1223,287.34580000,436132.18469500,0
1674133800000,1518.48000000,1518.99000000,1514.78000000,1515.31000000,1283.07420000,1674134099999,1945292.56996500,1857,472.91780000,716920.66363200,0
1674134100000,1515.30000000,1517.84000000,1513.38000000,1513.98000000,1440.35750000,1674134399999,2182929.24686200,2236,594.76860000,901342.57683900,0
1674134400000,1513.98000000,1517.76000000,1513.94000000,1516.95000000,1370.37850000,1674134699999,2077245.74734200,2193,735.38600000,1114812.44779500,0
1674134700000,1516.95000000,1528.23000000,1516.20000000,1527.15000000,5352.67830000,1674134999999,8153082.97460400,4674,3190.70490000,4858953.92985000,0
1674135000000,1527.15000000,1527.98000000,1518.77000000,1523.50000000,3994.21020000,1674135299999,6084282.21773900,4264,1694.90260000,2581417.76475500,0
1674135300000,1523.49000000,1524.90000000,1521.42000000,1524.08000000,1210.24520000,1674135599999,1843532.08544900,1790,588.75070000,896890.97316700,0
1674135600000,1524.07000000,1526.18000000,1522.85000000,1524.51000000,1569.96540000,1674135899999,2394092.62905300,1958,930.45510000,1418753.89303100,0
1674135900000,1524.50000000,1527.92000000,1523.57000000,1523.79000000,1264.91640000,1674136199999,1930276.42520300,1985,695.42490000,1061192.81601400,0
1674136200000,1523.79000000,1526.71000000,1523.11000000,1526.13000000,945.13090000,1674136499999,1440936.35977700,1486,456.70520000,696449.16975000,0
1674136500000,1526.13000000,1526.53000000,1524.38000000,1525.07000000,493.22390000,1674136799999,752420.41807000,1203,244.01130000,372204.44020500,0
1674136800000,1525.07000000,1526.47000000,1524.40000000,1524.40000000,785.43900000,1674137099999,1198044.79161800,1203,341.54940000,520972.41540100,0
1674137100000,1524.41000000,1524.97000000,1521.43000000,1522.55000000,797.94530000,1674137399999,1215213.27224100,1362,411.33190000,626321.09988700,0
1674137400000,1522.55000000,1522.56000000,1521.18000000,1522.56000000,628.51740000,1674137699999,956617.83316800,1284,261.22110000,397572.14422100,0
1674137700000,1522.55000000,1523.42000000,1521.22000000,1521.23000000,603.57580000,1674137999999,918864.35906100,1411,184.68690000,281118.90095200,0
1674138000000,1521.22000000,1523.66000000,1519.54000000,1523.52000000,908.88870000,1674138299999,1383034.84675400,1644,507.49170000,772325.93407400,0
1674138300000,1523.53000000,1525.73000000,1522.85000000,1525.04000000,1189.64070000,1674138599999,1813083.89551200,1668,844.31040000,1286768.79559800,0
1674138600000,1525.04000000,1530.91000000,1524.88000000,1528.45000000,3752.02390000,1674138899999,5734815.76812700,4678,1827.04920000,2792386.20689500,0
1674138900000,1528.46000000,1536.00000000,1525.81000000,1533.81000000,6823.91540000,1674139199999,10454267.42405600,6360,3818.47350000,5850427.06589100,0
1674139200000,1533.80000000,1538.91000000,1531.00000000,1531.80000000,7025.60740000,1674139499999,10786192.54810700,6808,3113.08040000,4779936.52399800,0
1674139500000,1531.80000000,1532.27000000,1526.66000000,1526.72000000,5603.49590000,1674139799999,8565001.09057100,4432,2159.53670000,3300806.90524000,0
1674139800000,1526.71000000,1530.98000000,1526.68000000,1527.64000000,3423.31560000,1674140099999,5232334.97811700,3550,2131.20630000,3257292.33802800,0
1674140100000,1527.64000000,1534.19000000,1527.63000000,1532.90000000,2995.28170000,1674140399999,4587369.72023300,3140,2123.82630000,3252538.75234300,0
1674140400000,1532.89000000,1536.02000000,1531.28000000,1534.13000000,3088.34380000,1674140699999,4738045.29134600,2600,1985.23300000,3045410.24098600,0
1674140700000,1534.14000000,1542.73000000,1534.13000000,1539.28000000,4884.30190000,1674140999999,7520276.42825300,4751,2697.91590000,4153710.04647300,0
1674141000000,1539.29000000,1540.45000000,1535.91000000,1537.49000000,2589.06340000,1674141299999,3982530.96929300,2583,1484.93030000,2284295.04475600,0
1674141300000,1537.50000000,1547.86000000,1536.85000000,1543.67000000,4612.21120000,1674141599999,7119893.00206700,5090,2499.46730000,3857525.12872000,0
1674141600000,1543.68000000,1545.85000000,1540.41000000,1540.42000000,1468.12360000,1674141899999,2265468.58431100,2315,700.05540000,1080001.67300900,0
1674141900000,1540.42000000,1541.90000000,1537.45000000,1539.67000000,1522.78790000,1674142199999,2344823.48042100,2371,750.14110000,1155110.46846400,0
1674142200000,1539.68000000,1539.76000000,1536.42000000,1537.59000000,1058.92760000,1674142499999,1628179.75848100,1997,436.05660000,670408.21031400,0
1674142500000,1537.59000000,1538.48000000,1534.23000000,1538.48000000,2652.93540000,1674142799999,4074496.22445700,2585,975.11450000,1497923.52170200,0
1674142800000,1538.47000000,1539.29000000,1534.52000000,1535.83000000,1931.84360000,1674143099999,2970100.67828800,2114,1340.40080000,2060993.93544000,0
1674143100000,1535.83000000,1535.97000000,1532.63000000,1532.94000000,2079.01420000,1674143399999,3189169.12435500,2322,762.71940000,1169758.05078600,0
1674143400000,1532.94000000,1534.96000000,1532.33000000,1534.38000000,761.85640000,1674143699999,1168359.72996500,1606,396.89190000,608595.07459600,0
1674143700000,1534.39000000,1534.39000000,1531.86000000,1533.09000000,1200.83350000,1674143999999,1840616.31011800,1899,617.38440000,946305.67870500,0
1674144000000,1533.09000000,1535.35000000,1531.23000000,1532.28000000,1963.95210000,1674144299999,3012022.90469300,2488,1080.78710000,1657814.40038100,0
1674144300000,1532.28000000,1537.47000000,1530.78000000,1536.62000000,1379.05760000,1674144599999,2115976.59164900,2172,902.07110000,1384186.20400100,0
