1720078800000,58541.11000000,58585.13000000,58493.51000000,58493.52000000,112.46906000,1720079099999,6583617.06055540,5670,50.27150000,2942841.37332510,0
1720079100000,58493.52000000,58541.10000000,58371.00000000,58374.01000000,205.18966000,1720079399999,11994972.36956040,8152,76.17166000,4453707.39554330,0
1720079400000,58374.01000000,58386.67000000,58167.47000000,58172.00000000,366.30659000,1720079699999,21349196.34488870,12226,103.82627000,6051557.43649830,0
1720079700000,58172.01000000,58219.99000000,58104.00000000,58219.99000000,320.19283000,1720079999999,18627410.31606920,9183,146.82129000,8540940.94271530,0
1720080000000,58219.99000000,58439.53000000,58179.74000000,58439.53000000,286.73380000,1720080299999,16721510.70601040,9619,205.33638000,11976403.37477940,0
1720080300000,58439.52000000,58461.10000000,58392.00000000,58457.83000000,135.33445000,1720080599999,7906948.07457490,5971,53.82411000,3144631.74442580,0
1720080600000,58457.84000000,58506.18000000,58296.68000000,58321.09000000,198.45297000,1720080899999,11592351.56737580,7121,51.86125000,3030639.62352970,0
1720080900000,58321.10000000,58335.98000000,58132.34000000,58132.35000000,204.40226000,1720081199999,11898307.35945030,7980,54.07330000,3146461.02298620,0
1720081200000,58132.35000000,58283.28000000,58126.38000000,58230.01000000,178.51734000,1720081499999,10388902.06516460,5586,80.73406000,4697843.18959290,0
1720081500000,58230.00000000,58249.99000000,58070.00000000,58070.01000000,228.83395000,1720081799999,13309113.86869800,6390,80.34709000,4674985.89860320,0
1720081800000,58070.00000000,58189.41000000,57888.00000000,58000.00000000,541.61356000,1720082099999,31429983.97229220,19346,177.30300000,10289552.17439420,0
1720082100000,58000.00000000,58078.00000000,57888.00000000,57888.00000000,282.51480000,1720082399999,16376532.53883390,10542,92.60832000,5368740.08789350,0
1720082400000,57888.00000000,57888.01000000,57238.68000000,57678.59000000,1378.54740000,1720082699999,79377134.05786000,49332,539.54426000,31068666.53963640,0
1720082700000,57678.58000000,57837.44000000,57532.42000000,57620.50000000,400.99415000,1720082999999,23125766.54160370,15672,210.88923000,12162268.49041640,0
1720083000000,57620.50000000,57674.64000000,57395.68000000,57462.00000000,363.15282000,1720083299999,20885384.89828550,18260,142.65615000,8204380.30501250,0
1720083300000,57461.99000000,57764.33000000,57452.00000000,57688.46000000,306.15749000,1720083599999,17654879.73369070,13830,166.06825000,9573877.88915880,0
1720083600000,57688.46000000,57760.00000000,57474.58000000,57525.42000000,256.19758000,1720083899999,14765657.54950780,10987,105.76005000,6096388.89068880,0
1720083900000,57525.41000000,57669.99000000,57379.09000000,57416.38000000,296.76536000,1720084199999,17062617.64838340,13586,136.60627000,7853559.25085150,0
1720084200000,57416.38000000,57551.10000000,57066.00000000,57514.00000000,1184.33755000,1720084499999,67852317.16319710,30013,423.07285000,24253784.47161870,0
1720084500000,57514.01000000,57531.10000000,57150.00000000,57150.00000000,349.59078000,1720084799999,20045258.13783600,12715,145.58971000,8349175.11892070,0
1720084800000,57150.00000000,57437.70000000,56952.00000000,57372.00000000,763.64157000,1720085099999,43661030.04525330,23122,307.15343000,17580303.14141660,0
1720085100000,57371.99000000,57634.07000000,57304.00000000,57540.01000000,666.32598000,1720085399999,38292201.67897350,12585,363.15636000,20864195.29967480,0
1720085400000,57540.01000000,57751.14000000,57511.10000000,57725.99000000,441.00131000,1720085699999,25425123.40451620,12916,238.38199000,13743774.34581520,0
1720085700000,57725.98000000,57803.75000000,57651.10000000,57795.98000000,490.26225000,1720085999999,28303227.47614980,16227,246.43009000,14228501.01515840,0
1720086000000,57795.98000000,57851.36000000,57760.00000000,57827.98000000,418.90826000,1720086299999,24216721.53867050,11324,198.86899000,11496543.78345390,0
1720086300000,57827.98000000,57873.53000000,57725.99000000,57758.00000000,228.17836000,1720086599999,13187943.47973010,7733,83.10298000,4802995.46611870,0
1720086600000,57758.00000000,57758.00000000,57685.76000000,57704.93000000,132.18864000,1720086899999,7628984.17189620,5423,51.16554000,2952770.68332790,0
1720086900000,57704.92000000,57751.10000000,57701.10000000,57748.00000000,87.87242000,1720087199999,5073095.73787090,6321,54.22390000,3130370.75480650,0
1720087200000,57748.01000000,57783.43000000,57601.10000000,57601.11000000,204.82539000,1720087499999,11814375.83427070,16215,106.42978000,6138993.43460470,0
1720087500000,57601.11000000,57617.98000000,57463.06000000,57561.99000000,209.22157000,1720087799999,12041045.72095820,7541,102.80107000,5916203.91719660,0
