1674444900000,1631.39000000,1634.33000000,1628.33000000,1632.59000000,3038.51050000,1674445199999,4955912.47791100,3379,1560.78660000,2545393.79694900,0
1674445200000,1632.58000000,1633.78000000,1632.43000000,1633.62000000,696.67770000,1674445499999,1137774.01747100,1377,372.52590000,608358.90573100,0
1674445500000,1633.62000000,1634.17000000,1630.90000000,1633.00000000,566.28530000,1674445799999,924501.19219900,1431,206.47630000,337107.99407400,0
1674445800000,1633.00000000,1633.61000000,1632.46000000,1633.08000000,393.39740000,1674446099999,642432.75701000,1223,147.97610000,241651.43949200,0
1674446100000,1633.07000000,1633.55000000,1629.64000000,1630.41000000,882.85070000,1674446399999,1440007.49070400,1857,281.69040000,459452.46847800,0
1674446400000,1630.41000000,1631.27000000,1629.47000000,1630.13000000,697.70300000,1674446699999,1137560.80115800,1489,333.50500000,543757.00963700,0
1674446700000,1630.14000000,1631.40000000,1629.98000000,1631.39000000,194.01750000,1674446999999,316395.03039800,872,136.64170000,222825.89289300,0
1674447000000,1631.39000000,1632.22000000,1631.39000000,1632.21000000,215.86060000,1674447299999,352243.04981700,977,132.86300000,216805.96950700,0
1674447300000,1632.22000000,1632.47000000,1631.59000000,1631.71000000,980.32160000,1674447599999,1600001.54330400,1358,542.31440000,885093.12045400,0
1674447600000,1631.70000000,1631.71000000,1628.41000000,1630.00000000,716.98260000,1674447899999,1168520.88444400,1180,174.04990000,283613.78881500,0
1674447900000,1629.99000000,1631.23000000,1629.71000000,1630.32000000,285.27190000,1674448199999,465161.29224800,915,126.44890000,206172.81127500,0
1674448200000,1630.32000000,1631.45000000,1629.92000000,1630.70000000,460.98690000,1674448499999,751707.46651800,819,327.95880000,534765.23565000,0
1674448500000,1630.70000000,1632.14000000,1630.67000000,1632.13000000,225.03370000,1674448799999,367153.22977100,796,140.49050000,229223.86176200,0
1674448800000,1632.14000000,1634.66000000,1631.02000000,1633.02000000,1116.56290000,1674449099999,1823537.48744400,1544,679.33120000,1109448.40137800,0
1674449100000,1633.02000000,1634.58000000,1633.02000000,1634.18000000,777.26950000,1674449399999,1270020.03969700,1411,456.60780000,746018.69396400,0
1674449400000,1634.18000000,1634.38000000,1633.45000000,1633.79000000,554.75060000,1674449699999,906343.74378500,1007,455.55260000,744262.85516000,0
1674449700000,1633.79000000,1636.06000000,1633.78000000,1635.99000000,1752.42380000,1674449999999,2865925.18014700,1676,784.88990000,1283703.57061900,0
1674450000000,1636.00000000,1636.58000000,1634.31000000,1634.87000000,1304.58680000,1674450299999,2133550.73667700,1345,270.68970000,442750.29186900,0
1674450300000,1634.87000000,1636.73000000,1634.87000000,1635.25000000,818.69800000,1674450599999,1339246.71353400,1038,284.86980000,465972.82968200,0
1674450600000,1635.24000000,1635.25000000,1634.06000000,1634.52000000,801.13960000,1674450899999,1309612.10957100,1036,179.02820000,292594.59705500,0
1674450900000,1634.53000000,1634.53000000,1633.60000000,1634.11000000,544.22600000,1674451199999,889276.75890200,1051,213.48370000,348836.65107200,0
1674451200000,1634.11000000,1634.12000000,1632.58000000,1633.97000000,439.89120000,1674451499999,718509.13418600,969,191.54930000,312879.03389300,0
1674451500000,1633.96000000,1634.25000000,1633.24000000,1634.24000000,458.59670000,1674451799999,749228.88175300,791,234.71420000,383468.80033300,0
1674451800000,1634.24000000,1634.53000000,1632.08000000,1632.08000000,433.71200000,1674452099999,708309.63936400,930,192.12370000,313806.62331300,0
1674452100000,1632.09000000,1633.46000000,1631.38000000,1633.45000000,655.17960000,1674452399999,1069412.05482300,1257,336.88490000,549840.40469700,0
1674452400000,1633.45000000,1634.59000000,1633.45000000,1633.82000000,419.29660000,1674452699999,685164.58758100,923,219.64100000,358886.94953800,0
1674452700000,1633.83000000,1634.29000000,1633.33000000,1633.34000000,291.04180000,1674452999999,475537.90868700,1072,137.84910000,225227.31419400,0
1674453000000,1633.33000000,1633.34000000,1632.51000000,1632.66000000,324.24990000,1674453299999,529445.61370000,1155,153.61260000,250831.08358600,0
1674453300000,1632.66000000,1632.89000000,1631.41000000,1632.20000000,495.45610000,1674453599999,808688.75306400,1329,198.16560000,323440.86322300,0
1674453600000,1632.19000000,1633.08000000,1631.21000000,1631.59000000,541.19080000,1674453899999,883265.61366200,1078,286.03410000,466868.32502900,0
1674453900000,1631.59000000,1633.25000000,1631.16000000,1633.24000000,331.02060000,1674454199999,540227.20256700,1001,213.33360000,348165.95460800,0
1674454200000,1633.24000000,1635.28000000,1633.24000000,1634.71000000,815.53380000,1674454499999,1333010.57864600,1261,321.45850000,525404.81300200,0
1674454500000,1634.72000000,1635.28000000,1634.18000000,1635.18000000,439.51820000,1674454799999,718546.10090800,1436,188.23000000,307725.12529400,0
1674454800000,1635.17000000,1636.00000000,1635.12000000,1635.48000000,585.32330000,1674455099999,957271.81088900,1660,378.48730000,618991.49000600,0
1674455100000,1635.48000000,1635.49000000,1633.94000000,1634.16000000,353.84090000,1674455399999,578369.10592500,1534,204.89750000,334892.68884200,0
1674455400000,1634.16000000,1634.81000000,1633.19000000,1634.71000000,458.59700000,1674455699999,749278.54727500,1578,281.76950000,460332.46787800,0
1674455700000,1634.71000000,1635.98000000,1634.70000000,1635.63000000,647.66110000,1674455999999,1059340.80063000,1612,431.26590000,705376.47995600,0
1674456000000,1635.63000000,1637.02000000,1635.62000000,1636.16000000,1104.51130000,1674456299999,1807282.21415000,1925,776.45160000,1270394.82634600,0
1674456300000,1636.15000000,1637.75000000,1635.79000000,1636.78000000,652.93660000,1674456599999,1068857.50545000,1718,294.94850000,482836.97291700,0
1674456600000,1636.79000000,1637.32000000,1636.05000000,1636.98000000,664.86630000,1674456899999,1088219.66038300,1735,404.71910000,662419.47901000,0
1674456900000,1636.97000000,1637.32000000,1636.00000000,1637.18000000,554.21740000,1674457199999,907108.35805400,1655,287.01860000,469752.26341500,0
1674457200000,1637.18000000,1637.99000000,1636.43000000,1637.97000000,1206.14460000,1674457499999,1974948.39994400,1498,985.88740000,1614307.90351300,0
1674457500000,1637.96000000,1638.00000000,1636.10000000,1636.18000000,689.87240000,1674457799999,1129574.59888700,1198,415.71880000,680770.33577300,0
1674457800000,1636.18000000,1636.61000000,1635.50000000,1635.73000000,371.95850000,1674458099999,608516.92331800,1191,213.36990000,349060.14372000,0
1674458100000,1635.73000000,1637.05000000,1635.24000000,1636.46000000,604.59150000,1674458399999,989146.50709500,1311,414.29970000,677810.69296700,0
1674458400000,1636.46000000,1636.46000000,1633.55000000,1633.72000000,558.46720000,1674458699999,913098.19662000,1530,214.88020000,351297.28418000,0
1674458700000,1633.72000000,1633.72000000,1627.88000000,1631.73000000,3161.46740000,1674458999999,5153693.85890600,4175,1146.45510000,1868650.32980200,0
1674459000000,1631.73000000,1634.79000000,1630.09000000,1634.38000000,766.86890000,1674459299999,1252104.73140900,1877,344.76400000,562875.97427100,0
1674459300000,1634.37000000,1637.18000000,1632.53000000,1635.00000000,2138.11450000,1674459599999,3496373.68827200,2466,1163.92360000,1902977.80241400,0
1674459600000,1635.00000000,1635.98000000,1633.57000000,1635.31000000,924.51280000,1674459899999,1511490.29585600,1851,466.87630000,763186.86742500,0
1674459900000,1635.30000000,1636.06000000,1633.03000000,1633.09000000,823.66540000,1674460199999,1346041.34843900,1529,365.13670000,596725.95261700,0
1674460200000,1633.09000000,1635.06000000,1632.66000000,1634.87000000,883.75530000,1674460499999,1444112.67172000,1474,539.23150000,881031.91536800,0
1674460500000,1634.87000000,1634.88000000,1633.19000000,1633.30000000,329.48890000,1674460799999,538279.31565800,1039,154.53250000,252439.11869000,0
1674460800000,1633.31000000,1634.74000000,1632.29000000,1634.70000000,952.27380000,1674461099999,1555285.68285700,1482,257.21650000,420197.64347300,0
1674461100000,1634.69000000,1637.04000000,1633.91000000,1636.99000000,1544.67240000,1674461399999,2526480.29671300,2167,747.39360000,1222311.33606100,0
1674461400000,1636.98000000,1637.75000000,1636.50000000,1637.02000000,629.66220000,1674461699999,1030929.02739400,1602,329.30300000,539152.96995200,0
1674461700000,1637.01000000,1639.26000000,1636.95000000,1638.74000000,890.95410000,1674461999999,1459608.33954700,1797,496.46180000,813294.72843200,0
1674462000000,1638.74000000,1638.89000000,1635.38000000,1636.40000000,804.75220000,1674462299999,1317098.79564100,1501,320.05770000,523797.92841600,0
1674462300000,1636.39000000,1636.51000000,1632.60000000,1632.70000000,889.74180000,1674462599999,1453934.61137900,1876,343.35830000,561072.50952700,0
1674462600000,1632.69000000,1633.06000000,1631.32000000,1632.05000000,1060.81860000,1674462899999,1731358.07722500,1941,529.62030000,864389.88871300,0
1674462900000,1632.05000000,1632.59000000,1631.09000000,1631.09000000,533.83030000,1674463199999,871234.26243300,1067,249.54300000,407307.60785200,0
1674463200000,1631.10000000,1633.62000000,1630.72000000,1633.62000000,796.50750000,1674463499999,1300320.78488700,1457,486.01390000,793406.48004400,0
1674463500000,1633.62000000,1633.94000000,1632.86000000,1632.97000000,470.39050000,1674463799999,768324.74077500,1201,213.07840000,348027.84350400,0
1674463800000,1632.97000000,1633.15000000,1631.50000000,1631.72000000,590.42150000,1674464099999,963676.85832600,1190,237.76430000,388065.71812500,0
1674464100000,1631.72000000,1632.86000000,1631.17000000,1631.41000000,389.97870000,1674464399999,636391.02016600,1196,213.14990000,347809.65434700,0
1674464400000,1631.40000000,1632.47000000,1630.78000000,1632.25000000,908.52710000,1674464699999,1482323.33007500,1404,533.96400000,871283.67777900,0
1674464700000,1632.25000000,1632.26000000,1630.60000000,1631.08000000,694.78510000,1674464999999,1133488.33597000,1332,193.70500000,316070.87473900,0
1674465000000,1631.08000000,1632.85000000,1631.04000000,1632.59000000,780.34920000,1674465299999,1273720.65413000,1602,393.45970000,642199.65909500,0
1674465300000,1632.58000000,1632.67000000,1631.19000000,1631.21000000,965.62210000,1674465599999,1575823.30152100,1765,353.13670000,576262.06311100,0
1674465600000,1631.22000000,1631.73000000,1630.30000000,1631.72000000,457.43230000,1674465899999,746064.64253900,1445,250.16130000,408035.24057600,0
1674465900000,1631.72000000,1634.14000000,1631.72000000,1634.13000000,660.03280000,1674466199999,1077984.06711000,1592,436.60050000,712991.69344900,0
1674466200000,1634.14000000,1634.18000000,1633.11000000,1634.18000000,584.97180000,1674466499999,955626.73900900,1267,246.99230000,403483.46890600,0
1674466500000,1634.17000000,1634.85000000,1633.24000000,1633.77000000,763.75260000,1674466799999,1247991.21276200,1500,508.81680000,831398.33923100,0
1674466800000,1633.76000000,1634.08000000,1633.11000000,1633.28000000,451.02210000,1674467099999,736756.32340100,1125,332.33010000,542864.35668600,0
1674467100000,1633.27000000,1633.32000000,1632.32000000,1633.19000000,504.71460000,1674467399999,824107.59833200,1085,342.03040000,558440.50335700,0
1674467400000,1633.18000000,1633.47000000,1632.31000000,1633.47000000,562.22890000,1674467699999,917984.94273400,1343,284.09230000,463835.02853100,0
1674467700000,1633.47000000,1635.00000000,1633.46000000,1634.75000000,555.99330000,1674467999999,908709.80854300,1635,266.62810000,435782.16383000,0
1674468000000,1634.76000000,1635.00000000,1634.47000000,1634.85000000,591.30950000,1674468299999,966647.41590800,1573,413.49940000,675965.63629300,0
1674468300000,1634.84000000,1634.85000000,1633.51000000,1633.51000000,334.99250000,1674468599999,547424.12431600,1119,163.72480000,267536.18623900,0
1674468600000,1633.52000000,1638.30000000,1633.51000000,1635.63000000,2836.66320000,1674468899999,4640250.61954600,3301,1587.52040000,2596387.72066100,0
1674468900000,1635.64000000,1638.16000000,1633.72000000,1638.08000000,1966.11460000,1674469199999,3216818.44079000,2606,1374.36400000,2248831.99282200,0
1674469200000,1638.09000000,1639.43000000,1636.78000000,1639.43000000,1585.28370000,1674469499999,2596598.96373500,2402,942.50820000,1543761.85463900,0
1674469500000,1639.42000000,1639.43000000,1636.68000000,1636.92000000,1126.20120000,1674469799999,1844431.46773300,2299,492.87880000,807104.94950300,0
1674469800000,1636.91000000,1638.45000000,1636.60000000,1637.21000000,1102.40250000,1674470099999,1804930.14386600,2111,618.65360000,1012960.75306700,0
1674470100000,1637.21000000,1638.58000000,1637.00000000,1638.58000000,544.60700000,1674470399999,891797.13716500,1512,322.92880000,528780.56561000,0
1674470400000,1638.58000000,1638.85000000,1637.32000000,1638.35000000,874.41580000,1674470699999,1432455.37775200,1517,432.94360000,709203.81908200,0
1674470700000,1638.34000000,1638.85000000,1637.10000000,1638.19000000,547.66760000,1674470999999,897056.76995600,1300,331.63290000,543219.06603200,0
1674471000000,1638.19000000,1639.56000000,1637.40000000,1639.35000000,1037.55580000,1674471299999,1700133.59327600,1756,539.22560000,883629.74309500,0
1674471300000,1639.34000000,1640.00000000,1637.08000000,1637.08000000,889.66500000,1674471599999,1458094.43457500,1708,570.60710000,935289.84836000,0
1674471600000,1637.09000000,1637.96000000,1635.93000000,1636.77000000,1035.06720000,1674471899999,1694268.14692000,1875,582.26590000,953199.09295200,0
1674471900000,1636.77000000,1637.18000000,1635.60000000,1635.96000000,703.24210000,1674472199999,1150893.40491800,1552,294.43500000,481852.45953600,0
1674472200000,1635.96000000,1636.87000000,1634.08000000,1636.64000000,1390.83690000,1674472499999,2274643.27443300,1815,457.74910000,748772.92915800,0
1674472500000,1636.65000000,1638.07000000,1636.64000000,1637.81000000,945.58830000,1674472799999,1548421.16075900,1520,354.37620000,580314.17359600,0
1674472800000,1637.80000000,1638.00000000,1635.65000000,1636.17000000,549.69370000,1674473099999,899709.05101400,1279,269.90350000,441806.25837900,0
1674473100000,1636.17000000,1636.77000000,1633.42000000,1633.75000000,858.84000000,1674473399999,1403962.26270100,1679,265.52930000,433956.14556200,0
1674473400000,1633.76000000,1636.20000000,1633.75000000,1636.20000000,765.90180000,1674473699999,1252698.60619300,1307,476.33120000,779047.61177400,0
1674473700000,1636.20000000,1637.05000000,1635.57000000,1637.05000000,564.17150000,1674473999999,923164.24569000,1184,338.64150000,554151.64768000,0
1674474000000,1637.05000000,1637.08000000,1635.29000000,1636.00000000,428.99720000,1674474299999,701900.63347600,1015,180.65340000,295541.31244100,0
1674474300000,1636.00000000,1636.23000000,1635.14000000,1635.50000000,546.63370000,1674474599999,894188.60039000,1030,235.67030000,385514.41747900,0
1674474600000,1635.51000000,1635.75000000,1635.00000000,1635.28000000,597.94350000,1674474899999,977841.94193600,1098,225.67180000,369041.44661600,0
1674474900000,1635.28000000,1636.94000000,1634.56000000,1636.67000000,2514.67410000,1674475199999,4113370.67376700,1791,1461.29890000,2390394.44891900,0
1674475200000,1636.66000000,1637.57000000,1636.13000000,1636.38000000,698.06250000,1674475499999,1142696.41988200,1360,338.16240000,553541.92987900,0
1674475500000,1636.38000000,1636.41000000,1630.44000000,1630.94000000,1684.68500000,1674475799999,2752546.59332000,2547,685.87370000,1121030.91787800,0
1674475800000,1630.94000000,1633.27000000,1630.00000000,1633.18000000,1828.69360000,1674476099999,2983905.92408800,2420,1085.89180000,1771820.80804200,0
1674476100000,1633.17000000,1634.28000000,1632.36000000,1634.08000000,436.05670000,1674476399999,712221.96841700,1051,218.66120000,357155.35535000,0
1674476400000,1634.07000000,1635.38000000,1633.98000000,1634.82000000,880.69750000,1674476699999,1439879.72679200,1388,344.92270000,563884.27385900,0
1674476700000,1634.82000000,1634.98000000,1632.34000000,1632.79000000,616.35100000,1674476999999,1006730.01943300,1200,299.25700000,488753.73453600,0
1674477000000,1632.79000000,1634.30000000,1632.00000000,1632.01000000,791.20680000,1674477299999,1292141.84364600,1390,386.50460000,631268.93867000,0
1674477300000,1632.01000000,1634.28000000,1632.00000000,1634.10000000,661.89060000,1674477599999,1081156.92322500,1158,432.72550000,706762.72190400,0
1674477600000,1634.09000000,1635.96000000,1634.09000000,1635.72000000,666.30710000,1674477899999,1089324.45273300,1124,426.08290000,696570.00835000,0
1674477900000,1635.71000000,1638.15000000,1635.31000000,1637.57000000,1704.25950000,1674478199999,2788919.37776000,1652,1152.85090000,1886388.50555300,0
1674478200000,1637.58000000,1639.01000000,1636.68000000,1637.58000000,1686.74380000,1674478499999,2762936.44370900,1909,794.07380000,1300689.00611900,0
1674478500000,1637.57000000,1638.81000000,1634.45000000,1635.24000000,1082.61100000,1674478799999,1771801.92518400,1744,356.45830000,583379.02255200,0
1674478800000,1635.25000000,1636.68000000,1634.78000000,1636.49000000,766.38720000,1674479099999,1253796.07542600,1711,534.07530000,873735.35229000,0
1674479100000,1636.49000000,1636.49000000,1634.14000000,1634.18000000,708.86080000,1674479399999,1158969.55843800,1752,263.61850000,430968.74795200,0
1674479400000,1634.19000000,1634.19000000,1626.50000000,1631.58000000,3723.16600000,1674479699999,6068769.13899900,3934,1549.91770000,2526101.59863800,0
1674479700000,1631.58000000,1634.08000000,1630.76000000,1633.55000000,1245.56580000,1674479999999,2033910.89480400,1907,619.27250000,1011071.38707200,0
1674480000000,1633.56000000,1633.56000000,1628.73000000,1629.85000000,1163.74990000,1674480299999,1897070.69104400,1904,475.68110000,775346.37643900,0
1674480300000,1629.85000000,1630.68000000,1627.98000000,1629.18000000,1210.67800000,1674480599999,1972744.69681900,2052,646.86380000,1054056.53503800,0
1674480600000,1629.18000000,1631.46000000,1628.28000000,1630.35000000,1393.89820000,1674480899999,2272371.24844100,2148,963.90630000,1571467.24768300,0
1674480900000,1630.35000000,1630.98000000,1628.38000000,1628.60000000,1038.94310000,1674481199999,1692956.20083100,2057,501.16990000,816737.48788700,0
1674481200000,1628.61000000,1630.89000000,1627.54000000,1630.70000000,1117.45080000,1674481499999,1820225.16771400,1772,575.21880000,936913.20337500,0
1674481500000,1630.70000000,1630.87000000,1623.43000000,1627.79000000,2636.83290000,1674481799999,4288629.39633600,3952,1049.40640000,1706144.03496500,0
1674481800000,1627.79000000,1627.79000000,1613.48000000,1619.60000000,10358.77360000,1674482099999,16775344.66038500,10373,4645.39660000,7522402.84910500,0
1674482100000,1619.60000000,1623.28000000,1617.60000000,1622.57000000,1686.24950000,1674482399999,2733204.18406500,2891,839.19550000,1360280.04093900,0
1674482400000,1622.57000000,1624.98000000,1621.30000000,1622.00000000,1270.45090000,1674482699999,2062177.47008500,2303,498.98800000,809826.46182400,0
1674482700000,1621.99000000,1622.63000000,1618.77000000,1620.71000000,1383.12590000,1674482999999,2241688.62053300,2415,701.33880000,1136653.49878800,0
1674483000000,1620.71000000,1620.96000000,1612.88000000,1617.32000000,4288.68890000,1674483299999,6934358.42218700,4586,1539.61150000,2488417.12024100,0
1674483300000,1617.32000000,1619.28000000,1614.09000000,1619.26000000,2325.33040000,1674483599999,3760308.78287300,2890,1451.52580000,2347257.37061900,0
1674483600000,1619.26000000,1621.18000000,1617.92000000,1620.54000000,1112.12930000,1674483899999,1801523.50934100,1762,529.74640000,857989.71091600,0
1674483900000,1620.54000000,1622.74000000,1620.54000000,1621.85000000,1957.66530000,1674484199999,3174880.00800900,2208,1185.43760000,1922483.03913700,0
1674484200000,1621.86000000,1622.47000000,1617.50000000,1619.42000000,1976.33330000,1674484499999,3201283.06058700,3087,1008.69000000,1633869.77758800,0
1674484500000,1619.42000000,1622.34000000,1618.09000000,1621.69000000,2164.30210000,1674484799999,3506824.08215000,3132,1265.68420000,2051198.97662900,0
1674484800000,1621.68000000,1624.86000000,1621.65000000,1623.46000000,2029.97660000,1674485099999,3296247.15711800,2541,1112.60750000,1806563.76129900,0
1674485100000,1623.46000000,1635.95000000,1623.45000000,1634.93000000,4484.68860000,1674485399999,7309821.94661800,5441,2642.07570000,4306343.72947300,0
1674485400000,1634.94000000,1648.09000000,1634.93000000,1641.17000000,9956.04390000,1674485699999,16355606.97101500,12283,5951.84070000,9775006.15224200,0
1674485700000,1641.17000000,1643.76000000,1585.29000000,1599.13000000,26920.33530000,1674485999999,43375780.51103200,30443,11133.37250000,17945076.20756400,0
1674486000000,1598.92000000,1616.28000000,1594.61000000,1613.52000000,16437.03640000,1674486299999,26418536.07409500,19458,8600.93700000,13821672.33863800,0
1674486300000,1613.53000000,1613.98000000,1606.54000000,1609.29000000,4589.37210000,1674486599999,7391792.56095500,6593,2035.42750000,3278113.52641600,0
1674486600000,1609.29000000,1619.31000000,1608.00000000,1616.09000000,4338.31490000,1674486899999,6999691.15372600,5739,2353.87640000,3797897.50974500,0
1674486900000,1616.09000000,1619.82000000,1615.00000000,1616.98000000,3917.60420000,1674487199999,6336020.25933700,4524,2034.75550000,3291097.00383700,0
1674487200000,1616.99000000,1621.09000000,1613.62000000,1620.98000000,3493.23500000,1674487499999,5649872.27250600,4339,1598.47690000,2585848.84215400,0
1674487500000,1621.09000000,1623.01000000,1617.79000000,1621.27000000,2283.99590000,1674487799999,3702008.07517200,3479,1387.83190000,2249382.61464100,0
1674487800000,1621.27000000,1626.06000000,1620.37000000,1621.94000000,3174.87280000,1674488099999,5153877.44926300,4302,1559.87970000,2532110.54466500,0
1674488100000,1621.93000000,1624.27000000,1618.35000000,1620.02000000,1756.70070000,1674488399999,2847495.45985000,2694,995.04870000,1612723.65028000,0
1674488400000,1620.03000000,1622.00000000,1617.65000000,1621.99000000,1979.64360000,1674488699999,3206049.03436100,2659,961.40330000,1556938.50728500,0
1674488700000,1621.99000000,1626.35000000,1619.47000000,1624.54000000,2326.51570000,1674488999999,3775879.25487200,3068,981.67220000,1593173.89595500,0
1674489000000,1624.58000000,1625.89000000,1621.47000000,1622.97000000,1505.61160000,1674489299999,2445197.09500700,2498,692.59360000,1124816.07121900,0
1674489300000,1622.97000000,1624.07000000,1620.77000000,1620.85000000,1195.12100000,1674489599999,1939216.69430200,1683,550.56920000,893316.11945600,0
1674489600000,1620.84000000,1625.76000000,1620.84000000,1623.40000000,1970.36130000,1674489899999,3197980.16482300,2533,942.56850000,1529660.48571300,0
