1720507500000,57553.83000000,57566.58000000,57459.51000000,57460.21000000,49.43662000,1720507799999,2843103.85596220,4342,17.20952000,989757.43574750,0
1720507800000,57460.21000000,57538.00000000,57453.65000000,57492.00000000,73.85963000,1720508099999,4246240.21123220,4081,27.71062000,1592997.41647900,0
1720508100000,57492.00000000,57524.00000000,57475.99000000,57475.99000000,41.46991000,1720508399999,2384561.95975360,2331,18.15868000,1044117.90151820,0
1720508400000,57476.00000000,57560.00000000,57436.90000000,57447.46000000,146.43959000,1720508699999,8420987.59781070,5606,65.36930000,3759891.50211260,0
1720508700000,57447.47000000,57537.81000000,57442.80000000,57450.45000000,90.09958000,1720508999999,5178727.94083290,5237,46.18648000,2654676.68101980,0
1720509000000,57450.45000000,57494.25000000,57382.00000000,57448.01000000,92.80640000,1720509299999,5329095.82511500,4115,38.12622000,2189532.77792220,0
1720509300000,57448.01000000,57456.01000000,57189.99000000,57223.61000000,191.84144000,1720509599999,10989399.06073430,8217,69.79860000,3998210.87508050,0
1720509600000,57223.61000000,57357.80000000,57223.60000000,57307.20000000,137.52678000,1720509899999,7881105.89149230,4561,81.45983000,4668093.45925270,0
1720509900000,57307.20000000,57324.47000000,57240.67000000,57270.00000000,92.08155000,1720510199999,5273946.30773460,4487,46.12276000,2641669.17580690,0
1720510200000,57270.00000000,57344.00000000,57269.99000000,57292.01000000,89.81346000,1720510499999,5146680.54842410,4380,48.94204000,2804434.20155620,0
1720510500000,57292.01000000,57292.02000000,57119.66000000,57192.06000000,173.31675000,1720510799999,9910770.08327540,6725,85.57958000,4893885.63610920,0
1720510800000,57192.06000000,57234.00000000,57180.78000000,57204.01000000,52.42739000,1720511099999,2999086.80627080,4073,27.83474000,1592227.29859290,0
1720511100000,57204.01000000,57248.92000000,57167.50000000,57172.00000000,61.90669000,1720511399999,3541480.63558020,4667,31.07615000,1777753.36587630,0
1720511400000,57171.99000000,57209.74000000,57092.00000000,57150.01000000,104.83655000,1720511699999,5990374.00196650,5140,44.57977000,2547460.67499510,0
1720511700000,57150.00000000,57150.01000000,57011.50000000,57116.84000000,117.09249000,1720511999999,6682179.12801130,5610,52.52080000,2997345.84028430,0
1720512000000,57116.84000000,57186.00000000,57050.39000000,57120.00000000,93.74799000,1720512299999,5356469.25122120,5058,40.05473000,2288465.32240120,0
1720512300000,57120.00000000,57149.16000000,57024.01000000,57121.44000000,113.39431000,1720512599999,6473284.25359350,6569,61.42283000,3506327.59625750,0
1720512600000,57121.44000000,57393.00000000,57121.44000000,57372.01000000,197.34518000,1720512899999,11304728.77852860,14395,134.26952000,7690329.61844170,0
1720512900000,57372.00000000,57462.29000000,57366.13000000,57393.18000000,131.93155000,1720513199999,7575326.59038510,7889,81.63995000,4687390.81218230,0
