1674633600000,1553.82000000,1556.79000000,1553.81000000,1556.61000000,1206.78650000,1674633899999,1877332.28528700,1818,648.08380000,1007902.38593800,0
1674633900000,1556.62000000,1556.80000000,1554.10000000,1554.65000000,1030.11550000,1674634199999,1601952.61934800,1861,454.26260000,706349.76515400,0
1674634200000,1554.65000000,1554.98000000,1552.75000000,1552.76000000,845.77610000,1674634499999,1314270.21837600,1808,300.06990000,466323.32291400,0
1674634500000,1552.76000000,1552.77000000,1550.07000000,1552.17000000,1355.18690000,1674634799999,2102678.23329300,2021,599.44740000,929913.62683400,0
1674634800000,1552.17000000,1552.84000000,1551.35000000,1552.31000000,984.79610000,1674635099999,1528440.95862100,1607,476.48250000,739518.21879400,0
1674635100000,1552.31000000,1552.32000000,1550.70000000,1550.94000000,1308.04450000,1674635399999,2029352.73138400,1755,700.79190000,1087108.79589200,0
1674635400000,1550.94000000,1553.12000000,1550.94000000,1552.77000000,718.37550000,1674635699999,1114898.12422200,1430,499.16060000,774652.80739100,0
1674635700000,1552.78000000,1552.78000000,1551.45000000,1552.78000000,782.94840000,1674635999999,1215256.68195700,1303,319.29860000,495565.57141800,0
1674636000000,1552.77000000,1553.33000000,1552.28000000,1552.56000000,444.24190000,1674636299999,689815.69402100,1333,245.92980000,381871.48843600,0
1674636300000,1552.55000000,1553.27000000,1551.71000000,1552.16000000,684.43060000,1674636599999,1062606.85348800,1451,362.30940000,562460.41170500,0
1674636600000,1552.17000000,1552.18000000,1551.37000000,1551.82000000,661.16730000,1674636899999,1026026.23142800,1401,237.65710000,368788.28702200,0
1674636900000,1551.83000000,1551.83000000,1550.00000000,1551.10000000,895.78910000,1674637199999,1389201.12327000,1564,309.01660000,479222.96917800,0
1674637200000,1551.10000000,1551.37000000,1548.10000000,1549.28000000,2740.74640000,1674637499999,4247999.24001500,2367,563.18210000,873098.29057300,0
1674637500000,1549.28000000,1550.32000000,1547.14000000,1548.00000000,894.59780000,1674637799999,1385481.63253100,1707,411.06180000,636541.67132200,0
1674637800000,1548.00000000,1549.16000000,1546.52000000,1547.01000000,1177.27410000,1674638099999,1821863.02881400,1959,508.20290000,786418.88738600,0
1674638100000,1547.01000000,1548.57000000,1541.64000000,1544.11000000,3295.61250000,1674638399999,5090240.93171600,3742,1508.23370000,2329252.32834500,0
1674638400000,1544.10000000,1545.41000000,1540.91000000,1545.10000000,2121.01290000,1674638699999,3273396.34198800,2653,1026.31820000,1584119.21987600,0
1674638700000,1545.11000000,1547.95000000,1545.10000000,1547.78000000,1042.04290000,1674638999999,1611893.77521500,1542,586.41760000,907087.41696500,0
1674639000000,1547.78000000,1550.81000000,1547.78000000,1548.85000000,1959.93940000,1674639299999,3036899.59142800,2300,1128.77790000,1748748.50988400,0
1674639300000,1548.85000000,1551.20000000,1548.85000000,1550.70000000,774.04330000,1674639599999,1200003.15169400,1309,458.80530000,711238.35039000,0
1674639600000,1550.71000000,1552.00000000,1550.70000000,1550.90000000,900.16850000,1674639899999,1396506.26927900,1460,525.83150000,815804.30338800,0
1674639900000,1550.89000000,1550.90000000,1548.90000000,1550.39000000,1400.33210000,1674640199999,2170657.86330500,1762,616.35990000,955360.28955800,0
1674640200000,1550.40000000,1550.40000000,1547.39000000,1547.45000000,1063.55580000,1674640499999,1646889.98279500,1669,285.86890000,442654.42849600,0
1674640500000,1547.45000000,1547.77000000,1545.07000000,1545.63000000,1350.93110000,1674640799999,2089378.66142900,1868,741.56950000,1147016.62394000,0
1674640800000,1545.62000000,1546.33000000,1545.23000000,1546.28000000,942.10630000,1674641099999,1456386.53118700,1482,591.13950000,913808.64317300,0
1674641100000,1546.28000000,1546.89000000,1541.51000000,1544.33000000,1845.09110000,1674641399999,2848793.08635100,2383,677.02730000,1045098.86725000,0
1674641400000,1544.34000000,1544.69000000,1541.07000000,1542.72000000,2163.98250000,1674641699999,3339594.44186400,2562,836.15590000,1290215.75800400,0
1674641700000,1542.72000000,1545.65000000,1538.59000000,1545.14000000,4067.77670000,1674641999999,6271167.90791000,3698,1808.91840000,2788872.46366600,0
1674642000000,1545.15000000,1546.21000000,1544.00000000,1545.67000000,1287.80470000,1674642299999,1990005.69955600,1838,652.27970000,1007864.66508100,0
1674642300000,1545.68000000,1546.31000000,1543.99000000,1545.39000000,663.79900000,1674642599999,1025793.73303700,1431,347.79450000,537436.10895500,0
1674642600000,1545.39000000,1545.52000000,1543.08000000,1543.95000000,469.30100000,1674642899999,724776.87199200,1371,221.47780000,342038.40223600,0
1674642900000,1543.96000000,1544.85000000,1542.85000000,1543.68000000,740.00200000,1674643199999,1142508.06232500,1574,296.32810000,457454.97503200,0
1674643200000,1543.69000000,1545.06000000,1541.33000000,1541.78000000,851.21210000,1674643499999,1313647.56410700,1578,494.33540000,762906.20629700,0
1674643500000,1541.78000000,1543.85000000,1541.78000000,1542.89000000,766.68150000,1674643799999,1182989.04091800,1456,334.20910000,515667.71720800,0
1674643800000,1542.89000000,1547.60000000,1542.87000000,1547.52000000,1351.02010000,1674644099999,2089047.96093800,1955,732.55910000,1132560.05862500,0
1674644100000,1547.51000000,1547.83000000,1546.58000000,1547.13000000,1400.54550000,1674644399999,2166953.00728100,1567,452.24480000,699708.30369300,0
1674644400000,1547.14000000,1547.60000000,1546.59000000,1547.36000000,876.68830000,1674644699999,1356292.23781500,1216,533.39130000,825163.88077500,0
1674644700000,1547.37000000,1549.02000000,1547.36000000,1548.99000000,886.00630000,1674644999999,1371675.17318400,1222,486.66190000,753432.15260900,0
1674645000000,1549.00000000,1549.00000000,1548.30000000,1548.35000000,806.74240000,1674645299999,1249314.71778900,1133,419.50320000,649631.40190300,0
